datetime,open,high,low,close,volume
2025-12-18 11:42:00,27355.3,27356.25,27340.05,27341.9,0
2025-12-18 11:45:00,27343.35,27353.05,27336.8,27350.25,0
2025-12-18 11:48:00,27349.05,27357.8,27346.6,27356.7,0
2025-12-18 11:51:00,27356.1,27372.25,27354.1,27365.6,0
2025-12-18 11:54:00,27366.9,27375.5,27360.85,27369.75,0
2025-12-18 11:57:00,27370.4,27373.95,27350.55,27352.75,0
2025-12-18 12:00:00,27353.55,27361.2,27347.75,27358.75,0
2025-12-18 12:03:00,27359.05,27361.9,27343.15,27343.9,0
2025-12-18 12:06:00,27345.6,27356.1,27337.15,27353.15,0
2025-12-18 12:09:00,27353.5,27374.9,27348.8,27372.35,0
2025-12-18 12:12:00,27373.6,27376.7,27367.85,27373.35,0
2025-12-18 12:15:00,27373.05,27384.25,27370.55,27383.45,0
2025-12-18 12:18:00,27383.6,27388.05,27358.6,27361.25,0
2025-12-18 12:21:00,27362.0,27368.4,27357.8,27365.95,0
2025-12-18 12:24:00,27367.35,27367.7,27348.75,27365.75,0
2025-12-18 12:27:00,27364.5,27379.9,27364.5,27373.45,0
2025-12-18 12:30:00,27374.4,27380.9,27368.65,27374.75,0
2025-12-18 12:33:00,27375.1,27391.2,27374.25,27384.35,0
2025-12-18 12:36:00,27384.2,27398.4,27375.45,27389.15,0
2025-12-18 12:39:00,27388.8,27395.15,27388.35,27392.4,0
2025-12-18 12:42:00,27394.35,27398.75,27390.15,27393.05,0
2025-12-18 12:45:00,27392.0,27400.45,27391.45,27394.55,0
2025-12-18 12:48:00,27394.9,27394.9,27374.85,27374.9,0
2025-12-18 12:51:00,27375.5,27382.4,27364.0,27365.5,0
2025-12-18 12:54:00,27367.05,27380.9,27365.0,27372.45,0
2025-12-18 12:57:00,27372.65,27374.1,27355.4,27367.45,0
2025-12-18 13:00:00,27366.9,27367.95,27352.35,27357.6,0
2025-12-18 13:03:00,27358.75,27366.35,27353.8,27357.4,0
2025-12-18 13:06:00,27360.5,27365.55,27352.75,27363.45,0
2025-12-18 13:09:00,27365.1,27367.65,27349.15,27351.15,0
2025-12-18 13:12:00,27351.1,27366.45,27350.1,27356.55,0
2025-12-18 13:15:00,27357.8,27357.8,27346.2,27350.75,0
2025-12-18 13:18:00,27354.6,27354.6,27335.85,27340.75,0
2025-12-18 13:21:00,27342.1,27347.4,27335.3,27338.1,0
2025-12-18 13:24:00,27340.5,27357.95,27338.35,27356.1,0
2025-12-18 13:27:00,27356.85,27361.45,27341.8,27346.2,0
2025-12-18 13:30:00,27347.2,27348.65,27329.05,27331.15,0
2025-12-18 13:33:00,27330.7,27332.85,27319.4,27325.95,0
2025-12-18 13:36:00,27326.5,27343.0,27319.85,27341.05,0
2025-12-18 13:39:00,27337.85,27343.75,27325.55,27327.75,0
2025-12-18 13:42:00,27328.4,27335.15,27320.25,27321.0,0
2025-12-18 13:45:00,27321.7,27325.85,27314.75,27317.3,0
2025-12-18 13:48:00,27317.25,27332.55,27312.65,27332.15,0
2025-12-18 13:51:00,27331.8,27338.8,27326.45,27336.4,0
2025-12-18 13:54:00,27335.8,27343.25,27331.1,27337.85,0
2025-12-18 13:57:00,27337.2,27342.2,27328.9,27334.7,0
2025-12-18 14:00:00,27334.85,27334.95,27310.1,27313.1,0
2025-12-18 14:03:00,27312.9,27319.1,27309.7,27313.45,0
2025-12-18 14:06:00,27313.25,27316.7,27293.55,27301.1,0
2025-12-18 14:09:00,27301.55,27308.4,27281.1,27287.25,0
2025-12-18 14:12:00,27287.2,27292.3,27281.9,27287.75,0
2025-12-18 14:15:00,27288.2,27298.5,27281.8,27296.25,0
2025-12-18 14:18:00,27297.1,27306.45,27291.9,27300.05,0
2025-12-18 14:21:00,27298.45,27301.25,27265.35,27265.35,0
2025-12-18 14:24:00,27269.4,27269.45,27253.8,27264.35,0
2025-12-18 14:27:00,27264.3,27274.1,27262.9,27272.35,0
2025-12-18 14:30:00,27281.2,27302.55,27270.2,27296.0,0
2025-12-18 14:33:00,27297.55,27306.9,27265.3,27277.75,0
2025-12-18 14:36:00,27279.5,27285.35,27262.1,27271.0,0
2025-12-18 14:39:00,27267.85,27273.45,27250.95,27264.1,0
2025-12-18 14:42:00,27267.0,27272.2,27259.6,27269.75,0
2025-12-18 14:45:00,27269.65,27278.35,27263.5,27272.4,0
2025-12-18 14:48:00,27271.95,27280.9,27258.05,27259.25,0
2025-12-18 14:51:00,27259.55,27266.1,27245.9,27247.0,0
2025-12-18 14:54:00,27246.8,27280.65,27246.1,27280.65,0
2025-12-18 14:57:00,27280.45,27284.9,27253.4,27256.3,0
2025-12-18 15:00:00,27257.15,27276.6,27256.65,27267.1,0
2025-12-18 15:03:00,27266.75,27286.55,27266.15,27278.9,0
2025-12-18 15:06:00,27281.1,27286.45,27254.4,27258.05,0
2025-12-18 15:09:00,27259.2,27277.7,27254.7,27270.65,0
2025-12-18 15:12:00,27272.6,27275.45,27260.5,27273.45,0
2025-12-18 15:15:00,27273.3,27276.45,27260.15,27267.85,0
2025-12-18 15:18:00,27266.95,27274.05,27262.1,27267.5,0
2025-12-18 15:21:00,27266.25,27270.8,27257.75,27269.45,0
2025-12-18 15:24:00,27269.7,27271.75,27263.55,27266.7,0
2025-12-18 15:27:00,27263.8,27281.75,27255.5,27272.05,0
2025-12-19 09:15:00,27351.9,27351.9,27291.55,27315.5,0
2025-12-19 09:18:00,27315.95,27334.45,27314.1,27332.15,0
2025-12-19 09:21:00,27332.0,27357.25,27331.0,27349.9,0
2025-12-19 09:24:00,27349.85,27350.8,27331.6,27333.7,0
2025-12-19 09:27:00,27332.05,27359.55,27330.45,27358.15,0
2025-12-19 09:30:00,27359.2,27380.05,27358.05,27365.5,0
2025-12-19 09:33:00,27365.95,27377.05,27363.85,27373.65,0
2025-12-19 09:36:00,27373.35,27374.8,27359.3,27363.25,0
2025-12-19 09:39:00,27364.7,27378.75,27364.4,27377.9,0
2025-12-19 09:42:00,27377.65,27385.05,27366.5,27369.75,0
2025-12-19 09:45:00,27370.8,27384.15,27365.65,27371.85,0
2025-12-19 09:48:00,27373.75,27374.5,27345.15,27354.65,0
2025-12-19 09:51:00,27353.75,27358.75,27346.9,27355.45,0
2025-12-19 09:54:00,27353.75,27372.95,27352.6,27368.3,0
2025-12-19 09:57:00,27367.95,27383.8,27366.95,27380.1,0
2025-12-19 10:00:00,27378.9,27392.35,27374.9,27383.1,0
2025-12-19 10:03:00,27383.75,27385.8,27360.9,27360.9,0
2025-12-19 10:06:00,27360.6,27360.6,27334.45,27353.85,0
2025-12-19 10:09:00,27353.5,27369.35,27352.95,27361.45,0
2025-12-19 10:12:00,27362.8,27365.35,27349.1,27355.3,0
2025-12-19 10:15:00,27354.5,27371.8,27346.75,27371.1,0
2025-12-19 10:18:00,27370.85,27371.5,27361.6,27364.25,0
2025-12-19 10:21:00,27365.8,27373.75,27360.45,27373.75,0
2025-12-19 10:24:00,27372.95,27376.35,27367.7,27371.1,0
2025-12-19 10:27:00,27372.1,27381.7,27368.65,27378.1,0
2025-12-19 10:30:00,27378.6,27383.2,27373.4,27377.85,0
2025-12-19 10:33:00,27378.0,27378.7,27365.4,27374.0,0
2025-12-19 10:36:00,27373.9,27374.8,27362.8,27370.85,0
2025-12-19 10:39:00,27371.8,27379.7,27367.1,27371.75,0
2025-12-19 10:42:00,27371.9,27384.25,27367.25,27369.1,0
2025-12-19 10:45:00,27369.45,27375.35,27360.0,27361.7,0
2025-12-19 10:48:00,27362.0,27367.2,27355.65,27363.2,0
2025-12-19 10:51:00,27367.85,27377.95,27361.8,27372.75,0
2025-12-19 10:54:00,27371.85,27376.95,27369.4,27373.05,0
2025-12-19 10:57:00,27372.1,27373.5,27360.95,27361.1,0
2025-12-19 11:00:00,27361.65,27366.1,27343.35,27344.65,0
2025-12-19 11:03:00,27344.15,27345.75,27331.95,27339.15,0
2025-12-19 11:06:00,27338.5,27343.0,27325.5,27339.0,0
2025-12-19 11:09:00,27337.15,27339.3,27331.45,27336.45,0
2025-12-19 11:12:00,27336.5,27343.8,27334.15,27338.35,0
2025-12-19 11:15:00,27338.65,27341.55,27333.1,27333.1,0
2025-12-19 11:18:00,27333.7,27336.5,27327.05,27332.4,0
2025-12-19 11:21:00,27332.25,27345.05,27330.0,27338.85,0
2025-12-19 11:24:00,27338.9,27338.9,27325.8,27331.05,0
2025-12-19 11:27:00,27330.3,27330.3,27313.95,27318.9,0
2025-12-19 11:30:00,27318.65,27327.55,27312.15,27317.6,0
2025-12-19 11:33:00,27316.4,27325.2,27314.5,27322.85,0
2025-12-19 11:36:00,27323.0,27329.9,27319.65,27324.0,0
2025-12-19 11:39:00,27324.95,27327.9,27320.35,27327.1,0
2025-12-19 11:42:00,27325.7,27327.45,27308.25,27309.6,0
2025-12-19 11:45:00,27308.6,27309.0,27291.45,27303.45,0
2025-12-19 11:48:00,27300.85,27311.45,27295.5,27308.7,0
2025-12-19 11:51:00,27307.55,27317.1,27306.65,27308.15,0
2025-12-19 11:54:00,27309.15,27316.4,27302.6,27308.35,0
2025-12-19 11:57:00,27310.35,27314.9,27299.75,27312.55,0
2025-12-19 12:00:00,27313.7,27347.9,27311.45,27347.9,0
2025-12-19 12:03:00,27347.05,27350.75,27327.65,27332.4,0
2025-12-19 12:06:00,27333.6,27353.45,27327.2,27351.05,0
2025-12-19 12:09:00,27351.2,27358.7,27325.85,27329.15,0
2025-12-19 12:12:00,27330.1,27340.15,27323.65,27335.25,0
2025-12-19 12:15:00,27336.75,27343.85,27328.8,27331.5,0
2025-12-19 12:18:00,27331.2,27336.25,27322.85,27329.7,0
2025-12-19 12:21:00,27330.2,27350.85,27327.35,27346.8,0
2025-12-19 12:24:00,27347.55,27349.55,27331.45,27339.2,0
2025-12-19 12:27:00,27335.6,27339.2,27326.95,27334.45,0
2025-12-19 12:30:00,27335.3,27349.4,27331.75,27348.45,0
2025-12-19 12:33:00,27348.1,27358.3,27344.1,27354.05,0
2025-12-19 12:36:00,27355.45,27361.85,27351.55,27357.3,0
2025-12-19 12:39:00,27357.35,27367.55,27353.05,27360.85,0
2025-12-19 12:42:00,27362.25,27364.4,27352.75,27352.75,0
2025-12-19 12:45:00,27355.9,27362.35,27350.7,27356.0,0
2025-12-19 12:48:00,27357.6,27361.9,27344.85,27349.85,0
2025-12-19 12:51:00,27348.7,27366.1,27343.5,27354.15,0
2025-12-19 12:54:00,27353.85,27364.2,27352.25,27362.25,0
2025-12-19 12:57:00,27363.65,27369.85,27358.45,27367.1,0
2025-12-19 13:00:00,27366.45,27367.6,27357.45,27363.0,0
2025-12-19 13:03:00,27362.65,27366.3,27353.75,27355.15,0
2025-12-19 13:06:00,27357.3,27357.3,27347.75,27351.7,0
2025-12-19 13:09:00,27350.85,27355.9,27341.65,27346.9,0
2025-12-19 13:12:00,27346.65,27346.65,27325.85,27341.2,0
2025-12-19 13:15:00,27340.4,27347.95,27333.25,27346.75,0
2025-12-19 13:18:00,27347.75,27370.9,27341.35,27370.9,0
2025-12-19 13:21:00,27371.85,27375.65,27363.55,27366.05,0
2025-12-19 13:24:00,27366.95,27369.9,27361.85,27365.9,0
2025-12-19 13:27:00,27368.2,27373.25,27355.3,27367.0,0
2025-12-19 13:30:00,27367.7,27380.55,27367.0,27375.6,0
2025-12-19 13:33:00,27375.35,27392.7,27371.85,27392.35,0
2025-12-19 13:36:00,27391.65,27399.65,27384.5,27387.8,0
2025-12-19 13:39:00,27388.15,27397.85,27385.65,27394.1,0
2025-12-19 13:42:00,27394.25,27404.35,27388.75,27403.9,0
2025-12-19 13:45:00,27402.95,27410.65,27395.7,27404.5,0
2025-12-19 13:48:00,27404.35,27407.7,27397.5,27403.9,0
2025-12-19 13:51:00,27404.7,27408.55,27400.8,27401.65,0
2025-12-19 13:54:00,27402.65,27404.1,27394.55,27399.5,0
2025-12-19 13:57:00,27399.4,27403.4,27395.7,27399.1,0
2025-12-19 14:00:00,27401.25,27404.25,27396.6,27396.65,0
2025-12-19 14:03:00,27398.5,27399.75,27377.7,27391.4,0
2025-12-19 14:06:00,27391.2,27395.4,27371.5,27378.3,0
2025-12-19 14:09:00,27378.95,27381.35,27371.25,27372.8,0
2025-12-19 14:12:00,27373.65,27384.75,27371.15,27372.15,0
2025-12-19 14:15:00,27373.9,27385.05,27370.35,27382.6,0
2025-12-19 14:18:00,27382.8,27386.4,27378.8,27384.85,0
2025-12-19 14:21:00,27385.5,27393.15,27383.25,27392.95,0
2025-12-19 14:24:00,27394.0,27409.4,27391.75,27392.15,0
2025-12-19 14:27:00,27391.85,27393.65,27383.25,27386.95,0
2025-12-19 14:30:00,27388.75,27394.6,27385.4,27387.4,0
2025-12-19 14:33:00,27386.85,27389.25,27378.75,27383.4,0
2025-12-19 14:36:00,27383.6,27391.75,27381.45,27389.95,0
2025-12-19 14:39:00,27388.95,27393.9,27386.1,27389.1,0
2025-12-19 14:42:00,27388.0,27398.0,27387.3,27395.45,0
2025-12-19 14:45:00,27395.1,27401.9,27392.8,27398.9,0
2025-12-19 14:48:00,27400.35,27408.7,27399.35,27401.4,0
2025-12-19 14:51:00,27401.9,27402.1,27389.05,27392.6,0
2025-12-19 14:54:00,27393.2,27393.2,27382.55,27386.15,0
2025-12-19 14:57:00,27386.35,27387.75,27382.4,27382.75,0
2025-12-19 15:00:00,27383.35,27385.45,27361.95,27381.35,0
2025-12-19 15:03:00,27381.7,27384.1,27372.9,27381.15,0
2025-12-19 15:06:00,27381.7,27386.3,27375.85,27385.35,0
2025-12-19 15:09:00,27385.3,27388.8,27381.35,27385.45,0
2025-12-19 15:12:00,27386.95,27386.95,27379.05,27382.15,0
2025-12-19 15:15:00,27381.75,27382.7,27376.4,27380.65,0
2025-12-19 15:18:00,27380.15,27384.65,27376.55,27378.2,0
2025-12-19 15:21:00,27378.4,27385.2,27376.75,27378.2,0
2025-12-19 15:24:00,27378.15,27385.4,27356.5,27366.7,0
2025-12-19 15:27:00,27366.45,27388.75,27366.45,27371.95,0
2025-12-22 09:15:00,27455.8,27481.5,27420.2,27473.2,0
2025-12-22 09:18:00,27471.35,27498.9,27469.6,27490.3,0
2025-12-22 09:21:00,27489.2,27513.05,27489.2,27512.7,0
2025-12-22 09:24:00,27508.6,27514.25,27499.85,27511.8,0
2025-12-22 09:27:00,27511.65,27519.65,27504.2,27509.1,0
2025-12-22 09:30:00,27508.0,27519.25,27492.85,27500.15,0
2025-12-22 09:33:00,27500.65,27500.65,27484.3,27500.15,0
2025-12-22 09:36:00,27500.7,27508.7,27489.8,27492.55,0
2025-12-22 09:39:00,27491.45,27491.45,27477.1,27485.5,0
2025-12-22 09:42:00,27485.3,27493.45,27479.65,27492.6,0
2025-12-22 09:45:00,27492.25,27513.3,27491.9,27507.45,0
2025-12-22 09:48:00,27508.1,27512.55,27468.45,27476.05,0
2025-12-22 09:51:00,27477.4,27477.6,27466.6,27474.65,0
2025-12-22 09:54:00,27476.0,27478.5,27466.8,27475.95,0
2025-12-22 09:57:00,27476.1,27502.3,27475.1,27497.1,0
2025-12-22 10:00:00,27496.1,27507.25,27493.8,27505.8,0
2025-12-22 10:03:00,27505.95,27516.7,27501.8,27504.65,0
2025-12-22 10:06:00,27507.4,27508.3,27497.25,27498.75,0
2025-12-22 10:09:00,27497.2,27499.7,27481.5,27487.5,0
2025-12-22 10:12:00,27488.0,27491.75,27482.25,27486.6,0
2025-12-22 10:15:00,27485.75,27488.55,27473.7,27475.0,0
2025-12-22 10:18:00,27474.6,27478.85,27464.4,27466.4,0
2025-12-22 10:21:00,27470.1,27474.9,27461.9,27467.4,0
2025-12-22 10:24:00,27466.0,27471.0,27455.3,27460.2,0
2025-12-22 10:27:00,27461.25,27467.25,27458.15,27467.25,0
2025-12-22 10:30:00,27466.95,27470.25,27458.2,27462.0,0
2025-12-22 10:33:00,27461.6,27470.0,27455.25,27462.4,0
2025-12-22 10:36:00,27461.15,27464.4,27443.45,27450.2,0
2025-12-22 10:39:00,27450.4,27453.15,27442.5,27444.45,0
2025-12-22 10:42:00,27445.05,27453.4,27436.35,27449.6,0
2025-12-22 10:45:00,27449.35,27453.9,27443.6,27451.7,0
2025-12-22 10:48:00,27450.35,27464.25,27449.0,27459.55,0
2025-12-22 10:51:00,27458.9,27468.75,27457.55,27464.6,0
2025-12-22 10:54:00,27465.7,27468.55,27459.45,27465.3,0
2025-12-22 10:57:00,27466.05,27468.9,27457.0,27468.55,0
2025-12-22 11:00:00,27469.3,27474.05,27456.35,27461.4,0
2025-12-22 11:03:00,27462.0,27466.45,27450.75,27452.5,0
2025-12-22 11:06:00,27453.35,27456.85,27445.3,27450.55,0
2025-12-22 11:09:00,27450.0,27457.55,27448.65,27451.0,0
2025-12-22 11:12:00,27451.85,27455.55,27443.35,27449.2,0
2025-12-22 11:15:00,27449.55,27460.2,27448.2,27453.4,0
2025-12-22 11:18:00,27452.8,27457.8,27448.65,27453.75,0
2025-12-22 11:21:00,27451.25,27461.45,27448.6,27458.85,0
2025-12-22 11:24:00,27458.9,27473.2,27456.8,27468.4,0
2025-12-22 11:27:00,27468.8,27476.0,27467.65,27474.15,0
2025-12-22 11:30:00,27476.75,27482.85,27468.7,27470.35,0
2025-12-22 11:33:00,27470.4,27473.9,27462.55,27471.5,0
2025-12-22 11:36:00,27471.95,27481.3,27468.8,27480.9,0
2025-12-22 11:39:00,27480.8,27481.75,27468.55,27472.7,0
2025-12-22 11:42:00,27472.95,27476.75,27467.9,27469.7,0
2025-12-22 11:45:00,27470.65,27475.1,27468.45,27470.7,0
2025-12-22 11:48:00,27471.45,27482.3,27467.45,27477.9,0
2025-12-22 11:51:00,27480.45,27484.05,27473.6,27479.35,0
2025-12-22 11:54:00,27479.65,27481.15,27471.2,27474.45,0
2025-12-22 11:57:00,27474.35,27486.2,27472.25,27483.05,0
2025-12-22 12:00:00,27483.5,27486.1,27478.3,27483.45,0
2025-12-22 12:03:00,27484.4,27490.7,27482.35,27486.75,0
2025-12-22 12:06:00,27486.05,27494.85,27482.1,27490.9,0
2025-12-22 12:09:00,27489.05,27491.65,27483.45,27489.0,0
2025-12-22 12:12:00,27487.45,27490.1,27469.6,27475.15,0
2025-12-22 12:15:00,27474.95,27487.6,27471.45,27485.55,0
2025-12-22 12:18:00,27486.8,27493.3,27482.2,27491.5,0
2025-12-22 12:21:00,27491.3,27492.75,27480.2,27483.35,0
2025-12-22 12:24:00,27482.15,27485.85,27475.5,27483.55,0
2025-12-22 12:27:00,27484.95,27487.7,27474.0,27476.5,0
2025-12-22 12:30:00,27475.75,27483.8,27472.9,27477.0,0
2025-12-22 12:33:00,27476.25,27477.65,27468.7,27473.05,0
2025-12-22 12:36:00,27474.0,27483.6,27471.4,27481.65,0
2025-12-22 12:39:00,27482.3,27482.55,27466.1,27469.2,0
2025-12-22 12:42:00,27470.5,27476.3,27453.25,27454.9,0
2025-12-22 12:45:00,27453.9,27459.05,27440.35,27445.6,0
2025-12-22 12:48:00,27445.45,27454.7,27439.65,27450.45,0
2025-12-22 12:51:00,27449.4,27468.2,27447.8,27467.6,0
2025-12-22 12:54:00,27467.55,27478.5,27462.7,27474.4,0
2025-12-22 12:57:00,27475.6,27476.3,27453.25,27458.8,0
2025-12-22 13:00:00,27458.85,27465.85,27454.1,27460.95,0
2025-12-22 13:03:00,27461.35,27467.85,27458.65,27459.0,0
2025-12-22 13:06:00,27460.95,27472.15,27458.6,27467.8,0
2025-12-22 13:09:00,27468.5,27470.35,27462.5,27466.9,0
2025-12-22 13:12:00,27466.5,27473.95,27462.3,27470.6,0
2025-12-22 13:15:00,27474.3,27477.15,27467.55,27473.6,0
2025-12-22 13:18:00,27474.3,27477.45,27463.85,27466.15,0
2025-12-22 13:21:00,27469.7,27476.15,27465.85,27472.25,0
2025-12-22 13:24:00,27474.15,27480.95,27468.4,27475.7,0
2025-12-22 13:27:00,27476.25,27482.0,27472.25,27478.15,0
2025-12-22 13:30:00,27478.1,27481.85,27472.15,27479.6,0
2025-12-22 13:33:00,27478.45,27490.3,27475.35,27479.45,0
2025-12-22 13:36:00,27479.25,27483.45,27468.4,27470.8,0
2025-12-22 13:39:00,27470.9,27482.05,27467.25,27478.65,0
2025-12-22 13:42:00,27478.7,27490.6,27476.1,27481.75,0
2025-12-22 13:45:00,27484.2,27489.1,27478.1,27486.45,0
2025-12-22 13:48:00,27486.65,27491.7,27481.0,27488.95,0
2025-12-22 13:51:00,27488.1,27492.65,27486.1,27490.6,0
2025-12-22 13:54:00,27490.85,27492.15,27483.75,27488.3,0
2025-12-22 13:57:00,27487.15,27493.85,27484.15,27489.05,0
2025-12-22 14:00:00,27490.35,27497.75,27487.0,27492.45,0
2025-12-22 14:03:00,27492.6,27493.15,27485.0,27485.0,0
2025-12-22 14:06:00,27485.45,27487.9,27471.55,27473.95,0
2025-12-22 14:09:00,27473.25,27474.5,27456.85,27459.5,0
2025-12-22 14:12:00,27459.05,27476.75,27454.05,27474.65,0
2025-12-22 14:15:00,27474.85,27479.3,27471.15,27474.15,0
2025-12-22 14:18:00,27474.55,27475.85,27461.1,27465.8,0
2025-12-22 14:21:00,27464.1,27479.0,27459.0,27477.8,0
2025-12-22 14:24:00,27477.45,27495.15,27475.6,27490.8,0
2025-12-22 14:27:00,27491.0,27500.55,27487.8,27499.4,0
2025-12-22 14:30:00,27498.05,27500.5,27485.35,27485.45,0
2025-12-22 14:33:00,27484.85,27501.6,27480.55,27501.3,0
2025-12-22 14:36:00,27499.5,27504.0,27494.85,27496.75,0
2025-12-22 14:39:00,27497.1,27499.3,27476.3,27477.75,0
2025-12-22 14:42:00,27477.05,27483.65,27469.8,27477.4,0
2025-12-22 14:45:00,27477.1,27481.7,27473.05,27477.2,0
2025-12-22 14:48:00,27476.3,27479.8,27468.8,27471.2,0
2025-12-22 14:51:00,27470.0,27478.8,27470.0,27476.55,0
2025-12-22 14:54:00,27476.6,27484.0,27472.7,27475.75,0
2025-12-22 14:57:00,27475.15,27479.9,27467.9,27478.75,0
2025-12-22 15:00:00,27478.9,27487.35,27478.9,27480.45,0
2025-12-22 15:03:00,27481.6,27492.15,27478.3,27489.4,0
2025-12-22 15:06:00,27490.2,27496.35,27483.6,27485.6,0
2025-12-22 15:09:00,27484.3,27489.9,27480.35,27487.2,0
2025-12-22 15:12:00,27486.4,27488.05,27480.65,27482.45,0
2025-12-22 15:15:00,27483.0,27483.0,27470.35,27471.6,0
2025-12-22 15:18:00,27471.05,27474.95,27463.85,27472.75,0
2025-12-22 15:21:00,27473.7,27477.35,27464.35,27470.65,0
2025-12-22 15:24:00,27468.7,27481.3,27468.7,27475.9,0
2025-12-22 15:27:00,27474.25,27478.75,27467.7,27469.75,0
2025-12-23 09:15:00,27513.45,27532.3,27483.6,27509.3,0
2025-12-23 09:18:00,27508.85,27544.2,27504.25,27539.35,0
2025-12-23 09:21:00,27540.1,27550.6,27526.1,27535.3,0
2025-12-23 09:24:00,27533.7,27537.15,27518.65,27532.6,0
2025-12-23 09:27:00,27532.55,27533.0,27521.4,27526.45,0
2025-12-23 09:30:00,27525.65,27527.85,27507.7,27523.85,0
2025-12-23 09:33:00,27522.65,27530.75,27518.65,27524.15,0
2025-12-23 09:36:00,27524.25,27530.9,27514.6,27514.6,0
2025-12-23 09:39:00,27514.65,27521.3,27509.6,27514.75,0
2025-12-23 09:42:00,27514.7,27517.1,27495.9,27498.45,0
2025-12-23 09:45:00,27498.6,27518.0,27492.65,27515.9,0
2025-12-23 09:48:00,27516.0,27516.15,27506.15,27513.4,0
2025-12-23 09:51:00,27513.85,27518.25,27505.55,27505.65,0
2025-12-23 09:54:00,27507.6,27524.85,27506.7,27521.15,0
2025-12-23 09:57:00,27522.65,27532.05,27520.5,27531.0,0
2025-12-23 10:00:00,27530.95,27549.4,27530.35,27547.65,0
2025-12-23 10:03:00,27549.25,27552.45,27541.35,27550.2,0
2025-12-23 10:06:00,27550.6,27554.85,27544.5,27548.3,0
2025-12-23 10:09:00,27550.05,27564.05,27546.65,27563.3,0
2025-12-23 10:12:00,27561.15,27566.95,27552.25,27552.6,0
2025-12-23 10:15:00,27552.95,27556.0,27548.25,27549.25,0
2025-12-23 10:18:00,27549.95,27551.45,27532.3,27532.3,0
2025-12-23 10:21:00,27532.75,27533.9,27523.15,27527.65,0
2025-12-23 10:24:00,27528.15,27538.1,27527.8,27534.8,0
2025-12-23 10:27:00,27535.0,27540.7,27527.35,27539.9,0
2025-12-23 10:30:00,27540.85,27550.8,27536.55,27549.3,0
2025-12-23 10:33:00,27550.0,27553.3,27537.7,27539.95,0
2025-12-23 10:36:00,27540.55,27544.0,27533.05,27538.05,0
2025-12-23 10:39:00,27539.5,27548.1,27534.95,27546.0,0
2025-12-23 10:42:00,27546.45,27558.65,27543.9,27557.2,0
2025-12-23 10:45:00,27558.35,27563.7,27556.6,27560.55,0
2025-12-23 10:48:00,27559.75,27565.45,27554.9,27563.35,0
2025-12-23 10:51:00,27563.45,27583.8,27563.45,27570.35,0
2025-12-23 10:54:00,27572.1,27576.7,27560.7,27562.4,0
2025-12-23 10:57:00,27563.4,27567.65,27559.5,27561.75,0
2025-12-23 11:00:00,27562.65,27569.9,27557.75,27560.2,0
2025-12-23 11:03:00,27561.3,27562.05,27552.65,27560.85,0
2025-12-23 11:06:00,27561.65,27566.5,27558.75,27562.4,0
2025-12-23 11:09:00,27563.6,27580.45,27561.65,27573.0,0
2025-12-23 11:12:00,27573.95,27576.75,27562.65,27564.0,0
2025-12-23 11:15:00,27564.7,27567.3,27554.3,27555.1,0
2025-12-23 11:18:00,27555.05,27565.95,27552.25,27558.2,0
2025-12-23 11:21:00,27557.45,27566.45,27556.05,27560.65,0
2025-12-23 11:24:00,27562.35,27565.05,27553.1,27555.95,0
2025-12-23 11:27:00,27557.4,27559.2,27549.45,27558.8,0
2025-12-23 11:30:00,27557.85,27557.85,27544.45,27544.45,0
2025-12-23 11:33:00,27546.9,27549.55,27540.3,27541.15,0
2025-12-23 11:36:00,27542.0,27545.0,27537.75,27539.6,0
2025-12-23 11:39:00,27539.8,27543.95,27536.45,27542.0,0
2025-12-23 11:42:00,27542.15,27543.9,27536.65,27539.45,0
2025-12-23 11:45:00,27541.2,27541.65,27533.2,27535.8,0
2025-12-23 11:48:00,27535.7,27539.75,27529.5,27538.8,0
2025-12-23 11:51:00,27538.25,27553.35,27536.15,27549.75,0
2025-12-23 11:54:00,27548.75,27553.8,27542.4,27550.55,0
2025-12-23 11:57:00,27550.25,27553.75,27538.95,27542.75,0
2025-12-23 12:00:00,27542.0,27550.85,27539.95,27547.05,0
2025-12-23 12:03:00,27547.25,27552.6,27544.55,27549.6,0
2025-12-23 12:06:00,27548.2,27561.45,27546.0,27554.05,0
2025-12-23 12:09:00,27555.5,27556.25,27550.9,27552.4,0
2025-12-23 12:12:00,27552.35,27558.25,27550.9,27551.55,0
2025-12-23 12:15:00,27552.85,27558.2,27546.5,27549.55,0
2025-12-23 12:18:00,27550.85,27555.25,27544.2,27546.9,0
2025-12-23 12:21:00,27546.75,27554.35,27545.1,27550.15,0
2025-12-23 12:24:00,27552.35,27557.0,27546.7,27550.9,0
2025-12-23 12:27:00,27550.65,27553.0,27543.2,27545.5,0
2025-12-23 12:30:00,27547.8,27552.75,27544.35,27545.2,0
2025-12-23 12:33:00,27547.25,27551.05,27540.15,27545.85,0
2025-12-23 12:36:00,27544.65,27557.1,27543.4,27554.8,0
2025-12-23 12:39:00,27556.3,27556.3,27544.5,27550.3,0
2025-12-23 12:42:00,27553.55,27557.45,27548.65,27551.25,0
2025-12-23 12:45:00,27550.85,27573.8,27548.75,27569.7,0
2025-12-23 12:48:00,27570.8,27573.45,27564.45,27569.9,0
2025-12-23 12:51:00,27571.4,27576.3,27562.15,27563.25,0
