datetime,open,high,low,close,volume
2025-07-30 12:39:00,13019.4,13023.6,13017.65,13021.9,0
2025-07-30 12:42:00,13022.25,13023.3,13016.9,13019.05,0
2025-07-30 12:45:00,13019.3,13024.7,13017.5,13023.75,0
2025-07-30 12:48:00,13024.1,13027.3,13020.2,13024.7,0
2025-07-30 12:51:00,13024.85,13025.3,13016.4,13019.25,0
2025-07-30 12:54:00,13019.2,13027.1,13019.2,13025.65,0
2025-07-30 12:57:00,13026.1,13027.4,13022.6,13024.8,0
2025-07-30 13:00:00,13024.75,13030.85,13023.75,13024.2,0
2025-07-30 13:03:00,13024.3,13026.45,13020.25,13024.3,0
2025-07-30 13:06:00,13024.25,13029.45,13023.55,13025.95,0
2025-07-30 13:09:00,13026.15,13026.7,13022.05,13023.45,0
2025-07-30 13:12:00,13023.6,13023.65,13015.65,13017.65,0
2025-07-30 13:15:00,13017.85,13022.1,13016.45,13019.55,0
2025-07-30 13:18:00,13019.25,13020.5,13015.35,13015.35,0
2025-07-30 13:21:00,13015.4,13015.4,13004.6,13007.05,0
2025-07-30 13:24:00,13007.4,13012.45,13006.6,13012.0,0
2025-07-30 13:27:00,13011.9,13012.0,13001.55,13003.15,0
2025-07-30 13:30:00,13003.1,13013.95,13000.15,13013.65,0
2025-07-30 13:33:00,13013.85,13026.45,13012.15,13021.1,0
2025-07-30 13:36:00,13020.35,13024.1,13015.55,13022.0,0
2025-07-30 13:39:00,13021.55,13023.5,13019.25,13020.95,0
2025-07-30 13:42:00,13021.0,13023.1,13019.1,13022.85,0
2025-07-30 13:45:00,13022.5,13024.05,13016.25,13017.3,0
2025-07-30 13:48:00,13016.7,13017.35,13012.95,13013.05,0
2025-07-30 13:51:00,13013.1,13019.2,13008.15,13018.15,0
2025-07-30 13:54:00,13018.2,13023.35,13015.9,13016.15,0
2025-07-30 13:57:00,13015.85,13022.55,13014.65,13021.55,0
2025-07-30 14:00:00,13021.65,13024.15,13015.55,13017.75,0
2025-07-30 14:03:00,13017.55,13027.1,13012.4,13026.8,0
2025-07-30 14:06:00,13027.2,13029.4,13014.6,13014.95,0
2025-07-30 14:09:00,13014.7,13025.1,13014.7,13024.85,0
2025-07-30 14:12:00,13024.0,13026.8,13019.6,13022.2,0
2025-07-30 14:15:00,13022.25,13023.05,13016.7,13021.3,0
2025-07-30 14:18:00,13020.6,13022.25,13011.55,13014.35,0
2025-07-30 14:21:00,13014.85,13019.7,13014.5,13018.35,0
2025-07-30 14:24:00,13018.3,13020.5,13015.65,13018.85,0
2025-07-30 14:27:00,13018.6,13029.4,13016.0,13028.7,0
2025-07-30 14:30:00,13027.8,13030.4,13021.4,13027.0,0
2025-07-30 14:33:00,13026.3,13029.3,13021.55,13021.95,0
2025-07-30 14:36:00,13022.05,13024.35,13017.7,13021.8,0
2025-07-30 14:39:00,13021.85,13023.35,13018.1,13018.35,0
2025-07-30 14:42:00,13018.45,13019.8,13013.05,13013.8,0
2025-07-30 14:45:00,13013.95,13018.95,13012.9,13017.7,0
2025-07-30 14:48:00,13017.55,13018.3,13009.75,13011.75,0
2025-07-30 14:51:00,13012.4,13015.6,13010.3,13015.1,0
2025-07-30 14:54:00,13015.25,13016.85,13013.65,13014.25,0
2025-07-30 14:57:00,13014.0,13015.55,13011.8,13012.0,0
2025-07-30 15:00:00,13013.8,13020.2,13011.6,13019.35,0
2025-07-30 15:03:00,13019.95,13021.5,13017.45,13020.3,0
2025-07-30 15:06:00,13021.5,13021.85,13017.65,13017.65,0
2025-07-30 15:09:00,13018.6,13018.95,13008.8,13010.65,0
2025-07-30 15:12:00,13011.25,13015.5,13010.1,13011.25,0
2025-07-30 15:15:00,13011.9,13013.1,13002.0,13009.55,0
2025-07-30 15:18:00,13009.75,13010.45,13002.6,13006.55,0
2025-07-30 15:21:00,13006.75,13009.55,13005.4,13008.25,0
2025-07-30 15:24:00,13008.45,13008.45,13002.0,13003.45,0
2025-07-30 15:27:00,13002.2,13005.4,12996.8,13002.15,0
2025-07-31 09:15:00,12826.8,12871.6,12796.7,12849.35,0
2025-07-31 09:18:00,12847.2,12867.0,12843.65,12863.9,0
2025-07-31 09:21:00,12864.3,12895.65,12864.3,12883.65,0
2025-07-31 09:24:00,12884.35,12886.35,12864.25,12865.95,0
2025-07-31 09:27:00,12865.5,12884.55,12860.8,12881.45,0
2025-07-31 09:30:00,12880.4,12880.4,12863.75,12874.4,0
2025-07-31 09:33:00,12874.25,12881.55,12866.25,12867.3,0
2025-07-31 09:36:00,12865.95,12870.55,12854.85,12857.5,0
2025-07-31 09:39:00,12857.05,12871.95,12853.1,12867.15,0
2025-07-31 09:42:00,12867.55,12867.85,12856.85,12863.45,0
2025-07-31 09:45:00,12862.35,12863.95,12847.3,12848.6,0
2025-07-31 09:48:00,12848.1,12848.1,12833.2,12834.8,0
2025-07-31 09:51:00,12834.25,12844.25,12833.5,12840.7,0
2025-07-31 09:54:00,12840.45,12842.15,12835.65,12842.0,0
2025-07-31 09:57:00,12842.1,12842.1,12827.45,12828.0,0
2025-07-31 10:00:00,12827.55,12827.55,12789.75,12790.25,0
2025-07-31 10:03:00,12790.85,12790.85,12773.6,12786.8,0
2025-07-31 10:06:00,12786.75,12798.3,12781.15,12785.5,0
2025-07-31 10:09:00,12784.95,12784.95,12761.9,12772.9,0
2025-07-31 10:12:00,12772.8,12781.1,12769.5,12778.75,0
2025-07-31 10:15:00,12778.1,12785.1,12770.65,12780.85,0
2025-07-31 10:18:00,12780.2,12786.0,12774.35,12780.8,0
2025-07-31 10:21:00,12781.1,12800.75,12780.15,12795.9,0
2025-07-31 10:24:00,12795.25,12805.6,12794.9,12797.05,0
2025-07-31 10:27:00,12797.25,12805.8,12785.55,12787.25,0
2025-07-31 10:30:00,12787.3,12798.8,12785.1,12788.55,0
2025-07-31 10:33:00,12789.05,12794.1,12786.55,12790.65,0
2025-07-31 10:36:00,12790.5,12796.25,12787.5,12790.85,0
2025-07-31 10:39:00,12789.75,12795.75,12787.25,12792.1,0
2025-07-31 10:42:00,12792.25,12795.7,12790.7,12794.85,0
2025-07-31 10:45:00,12794.4,12819.3,12793.85,12813.9,0
2025-07-31 10:48:00,12813.45,12830.1,12813.45,12828.1,0
2025-07-31 10:51:00,12827.65,12831.25,12818.75,12831.05,0
2025-07-31 10:54:00,12830.8,12831.5,12822.1,12826.55,0
2025-07-31 10:57:00,12826.25,12826.85,12811.4,12818.4,0
2025-07-31 11:00:00,12818.1,12837.35,12817.7,12837.35,0
2025-07-31 11:03:00,12836.1,12844.95,12835.65,12843.95,0
2025-07-31 11:06:00,12843.7,12848.1,12840.55,12844.45,0
2025-07-31 11:09:00,12844.3,12846.5,12833.1,12833.6,0
2025-07-31 11:12:00,12833.7,12833.95,12817.4,12825.45,0
2025-07-31 11:15:00,12825.6,12827.1,12820.55,12823.05,0
2025-07-31 11:18:00,12822.35,12830.05,12819.4,12829.5,0
2025-07-31 11:21:00,12829.65,12839.9,12829.05,12837.5,0
2025-07-31 11:24:00,12837.45,12849.75,12836.55,12844.3,0
2025-07-31 11:27:00,12844.55,12849.8,12844.05,12846.0,0
2025-07-31 11:30:00,12846.4,12851.6,12845.1,12851.25,0
2025-07-31 11:33:00,12851.15,12869.2,12850.65,12865.25,0
2025-07-31 11:36:00,12864.35,12867.3,12859.9,12860.05,0
2025-07-31 11:39:00,12859.65,12862.7,12851.9,12862.15,0
2025-07-31 11:42:00,12863.15,12872.5,12862.95,12872.0,0
2025-07-31 11:45:00,12872.5,12879.5,12867.15,12876.7,0
2025-07-31 11:48:00,12876.55,12885.2,12873.0,12874.25,0
2025-07-31 11:51:00,12873.85,12878.85,12863.95,12865.35,0
2025-07-31 11:54:00,12864.85,12868.35,12859.85,12864.0,0
2025-07-31 11:57:00,12863.25,12867.2,12849.5,12853.1,0
2025-07-31 12:00:00,12852.7,12855.9,12837.55,12847.85,0
2025-07-31 12:03:00,12847.75,12848.2,12838.0,12845.5,0
2025-07-31 12:06:00,12845.6,12847.05,12831.8,12836.25,0
2025-07-31 12:09:00,12836.8,12855.2,12833.55,12855.15,0
2025-07-31 12:12:00,12854.8,12868.25,12854.8,12867.0,0
2025-07-31 12:15:00,12867.1,12878.05,12860.2,12861.55,0
2025-07-31 12:18:00,12860.6,12872.25,12859.85,12870.0,0
2025-07-31 12:21:00,12869.2,12871.8,12864.1,12870.5,0
2025-07-31 12:24:00,12871.8,12903.3,12871.55,12886.6,0
2025-07-31 12:27:00,12885.1,12889.3,12879.85,12885.5,0
2025-07-31 12:30:00,12885.65,12898.75,12885.65,12891.0,0
2025-07-31 12:33:00,12890.7,12917.8,12888.9,12913.3,0
2025-07-31 12:36:00,12912.8,12945.45,12912.15,12943.25,0
2025-07-31 12:39:00,12943.9,12948.7,12930.35,12941.35,0
2025-07-31 12:42:00,12940.75,12942.0,12915.35,12925.95,0
2025-07-31 12:45:00,12925.35,12935.6,12920.45,12933.75,0
2025-07-31 12:48:00,12933.5,12939.15,12927.8,12935.45,0
2025-07-31 12:51:00,12935.35,12940.05,12932.25,12940.05,0
2025-07-31 12:54:00,12939.1,12940.25,12931.95,12933.15,0
2025-07-31 12:57:00,12933.7,12948.2,12932.05,12947.8,0
2025-07-31 13:00:00,12947.7,12948.15,12933.35,12942.0,0
2025-07-31 13:03:00,12941.8,12944.9,12924.6,12926.35,0
2025-07-31 13:06:00,12926.3,12941.3,12923.45,12939.7,0
2025-07-31 13:09:00,12938.95,12940.35,12930.0,12939.95,0
2025-07-31 13:12:00,12939.85,12945.5,12924.85,12930.55,0
2025-07-31 13:15:00,12929.15,12940.25,12928.55,12939.45,0
2025-07-31 13:18:00,12939.95,12955.1,12937.9,12941.8,0
2025-07-31 13:21:00,12942.2,12948.6,12939.85,12940.3,0
2025-07-31 13:24:00,12939.95,12941.6,12927.0,12936.75,0
2025-07-31 13:27:00,12937.5,12952.15,12936.6,12950.5,0
2025-07-31 13:30:00,12950.85,12969.45,12942.95,12965.9,0
2025-07-31 13:33:00,12966.35,12978.45,12965.55,12971.75,0
2025-07-31 13:36:00,12971.95,12976.6,12969.0,12972.8,0
2025-07-31 13:39:00,12972.45,12974.65,12947.05,12947.85,0
2025-07-31 13:42:00,12947.75,12947.8,12938.7,12941.35,0
2025-07-31 13:45:00,12940.8,12963.25,12933.4,12948.9,0
2025-07-31 13:48:00,12949.0,12949.25,12938.75,12939.2,0
2025-07-31 13:51:00,12938.9,12942.1,12933.1,12933.55,0
2025-07-31 13:54:00,12933.3,12933.3,12898.6,12904.25,0
2025-07-31 13:57:00,12900.65,12921.5,12899.25,12911.0,0
2025-07-31 14:00:00,12910.55,12915.45,12905.45,12913.6,0
2025-07-31 14:03:00,12913.9,12944.85,12911.65,12943.6,0
2025-07-31 14:06:00,12942.95,12956.5,12935.55,12952.45,0
2025-07-31 14:09:00,12952.95,12958.65,12942.85,12952.3,0
2025-07-31 14:12:00,12951.5,12951.55,12925.5,12930.4,0
2025-07-31 14:15:00,12930.45,12930.5,12921.6,12922.25,0
2025-07-31 14:18:00,12918.75,12921.25,12913.95,12917.45,0
2025-07-31 14:21:00,12917.2,12930.15,12916.65,12923.7,0
2025-07-31 14:24:00,12923.35,12926.55,12906.4,12908.95,0
2025-07-31 14:27:00,12908.6,12913.25,12904.0,12905.15,0
2025-07-31 14:30:00,12903.45,12904.55,12891.05,12899.8,0
2025-07-31 14:33:00,12899.35,12911.85,12897.15,12904.65,0
2025-07-31 14:36:00,12904.1,12911.95,12901.05,12910.95,0
2025-07-31 14:39:00,12911.7,12915.5,12897.6,12899.95,0
2025-07-31 14:42:00,12899.4,12901.55,12883.1,12889.85,0
2025-07-31 14:45:00,12890.85,12891.3,12881.15,12884.9,0
2025-07-31 14:48:00,12884.65,12891.65,12879.2,12887.15,0
2025-07-31 14:51:00,12887.6,12887.6,12880.25,12881.85,0
2025-07-31 14:54:00,12881.65,12889.95,12873.9,12886.55,0
2025-07-31 14:57:00,12885.85,12915.35,12885.05,12904.5,0
2025-07-31 15:00:00,12904.0,12904.0,12879.9,12886.0,0
2025-07-31 15:03:00,12887.5,12888.5,12871.5,12873.8,0
2025-07-31 15:06:00,12876.25,12876.25,12854.5,12868.5,0
2025-07-31 15:09:00,12870.4,12871.95,12862.65,12868.35,0
2025-07-31 15:12:00,12870.25,12871.15,12865.65,12868.05,0
2025-07-31 15:15:00,12868.1,12869.65,12860.55,12862.85,0
2025-07-31 15:18:00,12864.05,12870.5,12856.2,12857.9,0
2025-07-31 15:21:00,12860.15,12863.3,12849.25,12849.3,0
2025-07-31 15:24:00,12851.35,12856.65,12846.05,12853.3,0
2025-07-31 15:27:00,12853.95,12859.05,12843.1,12855.6,0
2025-08-01 09:15:00,12865.45,12871.55,12837.15,12862.7,0
2025-08-01 09:18:00,12862.5,12871.8,12836.55,12838.5,0
2025-08-01 09:21:00,12838.35,12842.85,12807.45,12813.2,0
2025-08-01 09:24:00,12813.7,12814.1,12776.7,12792.6,0
2025-08-01 09:27:00,12791.9,12798.45,12773.0,12781.8,0
2025-08-01 09:30:00,12781.25,12794.75,12763.45,12794.75,0
2025-08-01 09:33:00,12794.9,12815.55,12779.35,12783.25,0
2025-08-01 09:36:00,12783.35,12794.6,12775.05,12776.55,0
2025-08-01 09:39:00,12775.5,12807.05,12765.55,12806.55,0
2025-08-01 09:42:00,12806.5,12807.0,12778.75,12779.55,0
2025-08-01 09:45:00,12779.6,12779.6,12748.4,12753.3,0
2025-08-01 09:48:00,12753.05,12770.0,12751.5,12768.1,0
2025-08-01 09:51:00,12768.45,12779.7,12751.3,12753.2,0
2025-08-01 09:54:00,12753.7,12755.65,12743.55,12744.25,0
2025-08-01 09:57:00,12744.3,12750.15,12726.95,12742.3,0
2025-08-01 10:00:00,12741.8,12768.0,12732.15,12763.0,0
2025-08-01 10:03:00,12763.3,12775.75,12756.85,12766.6,0
2025-08-01 10:06:00,12766.1,12767.35,12752.9,12764.95,0
2025-08-01 10:09:00,12764.85,12774.5,12761.6,12773.25,0
2025-08-01 10:12:00,12773.5,12791.2,12773.0,12791.05,0
2025-08-01 10:15:00,12791.1,12797.9,12787.5,12789.85,0
2025-08-01 10:18:00,12789.55,12804.6,12789.0,12802.3,0
2025-08-01 10:21:00,12802.55,12819.75,12801.05,12812.9,0
2025-08-01 10:24:00,12812.05,12830.35,12812.05,12827.7,0
2025-08-01 10:27:00,12828.45,12828.45,12815.2,12818.75,0
2025-08-01 10:30:00,12820.2,12832.4,12819.65,12830.9,0
2025-08-01 10:33:00,12830.95,12833.45,12824.65,12824.65,0
2025-08-01 10:36:00,12825.8,12825.95,12813.65,12815.6,0
2025-08-01 10:39:00,12815.45,12816.8,12808.0,12810.45,0
2025-08-01 10:42:00,12810.5,12812.4,12802.9,12805.7,0
2025-08-01 10:45:00,12805.55,12810.85,12798.95,12810.35,0
2025-08-01 10:48:00,12811.0,12812.1,12799.25,12800.0,0
2025-08-01 10:51:00,12800.35,12809.95,12797.5,12809.25,0
2025-08-01 10:54:00,12809.1,12809.95,12804.05,12808.9,0
2025-08-01 10:57:00,12809.2,12816.45,12808.1,12815.05,0
2025-08-01 11:00:00,12814.65,12825.25,12814.65,12823.95,0
2025-08-01 11:03:00,12823.7,12830.8,12821.9,12822.3,0
2025-08-01 11:06:00,12822.2,12826.15,12805.9,12807.45,0
2025-08-01 11:09:00,12807.5,12807.5,12794.85,12800.3,0
2025-08-01 11:12:00,12799.7,12804.55,12787.8,12793.0,0
2025-08-01 11:15:00,12792.75,12806.15,12791.8,12804.95,0
2025-08-01 11:18:00,12804.5,12805.05,12788.3,12793.05,0
2025-08-01 11:21:00,12792.8,12803.5,12791.95,12800.8,0
2025-08-01 11:24:00,12800.6,12803.2,12797.3,12798.85,0
2025-08-01 11:27:00,12798.65,12798.65,12790.5,12795.8,0
2025-08-01 11:30:00,12795.5,12796.3,12769.15,12769.15,0
2025-08-01 11:33:00,12768.8,12778.35,12768.25,12773.8,0
2025-08-01 11:36:00,12773.55,12775.15,12757.3,12758.25,0
2025-08-01 11:39:00,12758.3,12760.1,12750.8,12756.15,0
2025-08-01 11:42:00,12756.6,12758.05,12739.15,12742.75,0
2025-08-01 11:45:00,12742.45,12754.45,12741.8,12752.8,0
2025-08-01 11:48:00,12752.7,12759.4,12746.95,12756.6,0
2025-08-01 11:51:00,12756.25,12774.1,12755.2,12774.1,0
2025-08-01 11:54:00,12774.3,12776.5,12756.55,12756.55,0
2025-08-01 11:57:00,12756.85,12768.05,12756.75,12764.35,0
2025-08-01 12:00:00,12764.2,12767.3,12749.85,12749.85,0
2025-08-01 12:03:00,12749.95,12757.25,12747.55,12753.3,0
2025-08-01 12:06:00,12753.35,12766.15,12753.15,12759.55,0
2025-08-01 12:09:00,12759.4,12764.0,12756.75,12760.15,0
2025-08-01 12:12:00,12759.45,12763.3,12752.9,12759.75,0
2025-08-01 12:15:00,12760.15,12765.0,12757.35,12763.5,0
2025-08-01 12:18:00,12763.75,12764.45,12757.85,12762.0,0
2025-08-01 12:21:00,12762.3,12773.25,12758.9,12772.35,0
2025-08-01 12:24:00,12773.05,12777.95,12768.45,12769.1,0
2025-08-01 12:27:00,12768.95,12768.95,12759.35,12762.7,0
2025-08-01 12:30:00,12762.4,12775.4,12760.7,12771.8,0
2025-08-01 12:33:00,12771.2,12771.45,12748.05,12750.3,0
2025-08-01 12:36:00,12750.55,12760.55,12749.75,12758.55,0
2025-08-01 12:39:00,12758.4,12759.65,12752.85,12756.1,0
2025-08-01 12:42:00,12756.05,12756.55,12744.2,12751.7,0
2025-08-01 12:45:00,12751.5,12760.4,12749.95,12760.4,0
2025-08-01 12:48:00,12760.95,12760.95,12751.0,12752.0,0
2025-08-01 12:51:00,12752.15,12759.65,12750.95,12758.0,0
2025-08-01 12:54:00,12758.15,12764.5,12755.65,12760.55,0
2025-08-01 12:57:00,12760.45,12763.3,12756.45,12760.5,0
2025-08-01 13:00:00,12760.75,12760.75,12753.5,12757.65,0
2025-08-01 13:03:00,12757.7,12763.75,12752.8,12763.75,0
2025-08-01 13:06:00,12763.6,12785.6,12763.25,12780.8,0
2025-08-01 13:09:00,12781.1,12781.3,12770.05,12771.05,0
2025-08-01 13:12:00,12771.2,12781.45,12769.9,12777.25,0
2025-08-01 13:15:00,12777.6,12780.15,12773.8,12775.6,0
2025-08-01 13:18:00,12775.85,12776.6,12761.2,12761.4,0
2025-08-01 13:21:00,12761.45,12768.8,12757.85,12768.15,0
2025-08-01 13:24:00,12768.85,12778.35,12765.75,12777.45,0
2025-08-01 13:27:00,12777.9,12778.9,12774.6,12776.8,0
2025-08-01 13:30:00,12776.55,12790.95,12776.55,12789.7,0
2025-08-01 13:33:00,12789.8,12791.1,12783.45,12784.15,0
2025-08-01 13:36:00,12784.6,12785.5,12762.4,12763.0,0
2025-08-01 13:39:00,12763.3,12766.1,12760.85,12763.15,0
2025-08-01 13:42:00,12763.25,12767.7,12762.15,12765.3,0
2025-08-01 13:45:00,12765.2,12770.95,12761.7,12762.0,0
2025-08-01 13:48:00,12761.65,12764.75,12756.35,12757.95,0
2025-08-01 13:51:00,12757.9,12760.3,12755.15,12758.65,0
2025-08-01 13:54:00,12758.85,12761.8,12754.6,12755.0,0
2025-08-01 13:57:00,12754.95,12754.95,12745.65,12746.1,0
2025-08-01 14:00:00,12746.6,12749.55,12741.6,12742.2,0
2025-08-01 14:03:00,12742.7,12743.65,12731.0,12734.8,0
2025-08-01 14:06:00,12734.85,12736.85,12722.7,12722.95,0
2025-08-01 14:09:00,12723.0,12740.65,12721.05,12739.6,0
2025-08-01 14:12:00,12738.6,12744.45,12734.9,12735.2,0
2025-08-01 14:15:00,12735.1,12736.65,12728.7,12731.95,0
2025-08-01 14:18:00,12732.2,12735.95,12722.3,12723.2,0
2025-08-01 14:21:00,12722.9,12723.55,12708.25,12711.6,0
2025-08-01 14:24:00,12711.7,12716.35,12706.45,12707.6,0
2025-08-01 14:27:00,12707.8,12707.95,12698.6,12706.55,0
2025-08-01 14:30:00,12706.35,12721.85,12701.35,12720.25,0
2025-08-01 14:33:00,12719.8,12727.8,12718.15,12722.9,0
2025-08-01 14:36:00,12722.85,12722.85,12705.65,12706.7,0
2025-08-01 14:39:00,12707.2,12717.55,12703.75,12705.9,0
2025-08-01 14:42:00,12706.0,12707.8,12693.6,12699.25,0
2025-08-01 14:45:00,12699.8,12709.15,12692.85,12709.1,0
2025-08-01 14:48:00,12709.35,12721.35,12708.45,12721.15,0
2025-08-01 14:51:00,12721.1,12721.1,12701.7,12702.75,0
2025-08-01 14:54:00,12701.95,12701.95,12693.8,12697.8,0
2025-08-01 14:57:00,12698.25,12699.8,12689.45,12691.8,0
2025-08-01 15:00:00,12691.7,12705.55,12687.35,12702.65,0
2025-08-01 15:03:00,12702.55,12703.85,12686.6,12687.3,0
2025-08-01 15:06:00,12687.2,12689.1,12669.9,12670.15,0
2025-08-01 15:09:00,12670.3,12675.15,12654.85,12655.35,0
2025-08-01 15:12:00,12655.4,12660.5,12653.35,12656.25,0
2025-08-01 15:15:00,12656.8,12658.8,12645.05,12656.6,0
2025-08-01 15:18:00,12656.55,12669.15,12653.15,12668.65,0
2025-08-01 15:21:00,12669.25,12673.85,12667.7,12668.8,0
2025-08-01 15:24:00,12669.6,12673.75,12664.85,12666.05,0
2025-08-01 15:27:00,12666.55,12670.45,12654.75,12662.3,0
2025-08-04 09:15:00,12684.65,12723.35,12639.7,12710.35,0
2025-08-04 09:18:00,12711.0,12720.5,12686.6,12689.8,0
2025-08-04 09:21:00,12689.7,12710.3,12686.95,12710.1,0
2025-08-04 09:24:00,12709.65,12717.5,12696.5,12716.3,0
2025-08-04 09:27:00,12717.0,12730.8,12711.85,12730.05,0
2025-08-04 09:30:00,12727.8,12746.45,12715.0,12720.7,0
2025-08-04 09:33:00,12721.8,12735.5,12717.05,12723.95,0
2025-08-04 09:36:00,12723.3,12732.6,12718.85,12731.45,0
2025-08-04 09:39:00,12731.8,12733.1,12719.8,12729.85,0
2025-08-04 09:42:00,12729.5,12730.85,12664.2,12664.5,0
2025-08-04 09:45:00,12663.15,12663.95,12619.55,12632.95,0
2025-08-04 09:48:00,12633.5,12684.3,12614.05,12680.7,0
2025-08-04 09:51:00,12680.55,12684.8,12660.4,12676.0,0
2025-08-04 09:54:00,12675.8,12684.05,12665.75,12676.2,0
2025-08-04 09:57:00,12676.0,12683.95,12668.25,12671.25,0
2025-08-04 10:00:00,12672.15,12686.0,12665.25,12675.9,0
2025-08-04 10:03:00,12675.05,12716.1,12672.0,12715.1,0
2025-08-04 10:06:00,12713.85,12715.0,12698.4,12711.5,0
2025-08-04 10:09:00,12711.0,12712.7,12693.6,12703.7,0
2025-08-04 10:12:00,12703.55,12719.75,12696.75,12710.9,0
2025-08-04 10:15:00,12711.6,12727.7,12711.6,12724.9,0
2025-08-04 10:18:00,12724.85,12726.1,12712.1,12717.45,0
2025-08-04 10:21:00,12717.65,12729.55,12717.65,12725.2,0
2025-08-04 10:24:00,12725.55,12728.35,12702.95,12702.95,0
2025-08-04 10:27:00,12703.8,12704.15,12691.65,12700.6,0
2025-08-04 10:30:00,12700.35,12709.25,12699.45,12705.05,0
2025-08-04 10:33:00,12704.8,12708.9,12699.7,12701.6,0
2025-08-04 10:36:00,12701.65,12709.55,12698.65,12701.7,0
2025-08-04 10:39:00,12702.45,12707.05,12693.55,12702.35,0
2025-08-04 10:42:00,12701.85,12709.95,12693.9,12694.6,0
2025-08-04 10:45:00,12693.95,12694.6,12677.65,12680.15,0
2025-08-04 10:48:00,12680.05,12680.05,12664.75,12665.1,0
2025-08-04 10:51:00,12665.05,12682.55,12658.7,12678.3,0
2025-08-04 10:54:00,12677.65,12684.15,12676.75,12683.05,0
2025-08-04 10:57:00,12682.65,12687.55,12678.5,12684.3,0
2025-08-04 11:00:00,12684.15,12699.05,12682.15,12695.95,0
2025-08-04 11:03:00,12695.8,12696.25,12688.85,12691.85,0
2025-08-04 11:06:00,12691.75,12696.7,12683.6,12683.65,0
2025-08-04 11:09:00,12683.35,12691.15,12681.45,12688.9,0
2025-08-04 11:12:00,12689.05,12690.5,12684.25,12688.45,0
2025-08-04 11:15:00,12688.5,12692.75,12686.65,12689.4,0
2025-08-04 11:18:00,12689.6,12708.1,12688.85,12706.85,0
2025-08-04 11:21:00,12707.4,12712.95,12702.55,12702.7,0
2025-08-04 11:24:00,12702.5,12710.75,12701.85,12707.55,0
2025-08-04 11:27:00,12707.7,12708.45,12695.0,12695.8,0
2025-08-04 11:30:00,12695.35,12711.3,12695.35,12707.7,0
2025-08-04 11:33:00,12707.45,12708.35,12695.5,12702.65,0
2025-08-04 11:36:00,12701.85,12704.35,12696.25,12698.55,0
2025-08-04 11:39:00,12697.95,12705.65,12697.95,12703.3,0
2025-08-04 11:42:00,12703.1,12708.85,12700.1,12708.55,0
2025-08-04 11:45:00,12708.4,12713.55,12707.35,12709.5,0
2025-08-04 11:48:00,12709.45,12714.1,12703.2,12713.05,0
2025-08-04 11:51:00,12712.75,12715.95,12705.95,12715.95,0
2025-08-04 11:54:00,12715.55,12722.3,12714.5,12721.65,0
2025-08-04 11:57:00,12721.5,12736.55,12721.5,12733.2,0
2025-08-04 12:00:00,12733.25,12741.3,12729.65,12729.9,0
2025-08-04 12:03:00,12730.0,12756.15,12727.2,12755.85,0
2025-08-04 12:06:00,12755.65,12760.55,12750.65,12750.8,0
2025-08-04 12:09:00,12751.05,12765.4,12747.95,12761.7,0
2025-08-04 12:12:00,12760.45,12760.6,12750.2,12753.85,0
2025-08-04 12:15:00,12753.95,12760.35,12752.7,12759.25,0
2025-08-04 12:18:00,12759.55,12766.25,12756.7,12758.85,0
2025-08-04 12:21:00,12759.2,12762.95,12758.3,12762.95,0
2025-08-04 12:24:00,12762.75,12775.1,12755.65,12772.5,0
2025-08-04 12:27:00,12772.8,12779.35,12771.7,12777.0,0
2025-08-04 12:30:00,12777.1,12788.75,12776.8,12785.9,0
2025-08-04 12:33:00,12785.7,12786.55,12776.9,12785.75,0
2025-08-04 12:36:00,12786.25,12790.35,12784.9,12788.1,0
2025-08-04 12:39:00,12788.3,12790.55,12784.05,12785.8,0
2025-08-04 12:42:00,12785.55,12785.95,12770.05,12770.55,0
2025-08-04 12:45:00,12770.05,12778.95,12770.05,12778.5,0
2025-08-04 12:48:00,12777.9,12784.7,12776.9,12784.4,0
2025-08-04 12:51:00,12784.45,12791.5,12782.35,12782.65,0
2025-08-04 12:54:00,12782.8,12785.8,12779.05,12784.75,0
2025-08-04 12:57:00,12785.6,12793.65,12783.3,12793.0,0
2025-08-04 13:00:00,12793.75,12803.5,12793.75,12798.2,0
2025-08-04 13:03:00,12798.4,12798.95,12794.95,12795.35,0
2025-08-04 13:06:00,12795.45,12798.45,12790.65,12796.65,0
2025-08-04 13:09:00,12797.0,12797.8,12791.5,12793.1,0
2025-08-04 13:12:00,12792.75,12801.2,12788.9,12791.6,0
2025-08-04 13:15:00,12792.15,12800.25,12790.25,12797.05,0
2025-08-04 13:18:00,12797.65,12797.8,12792.85,12794.3,0
2025-08-04 13:21:00,12794.35,12795.2,12790.8,12795.2,0
2025-08-04 13:24:00,12795.25,12796.7,12788.7,12790.0,0
2025-08-04 13:27:00,12789.95,12790.3,12772.6,12778.6,0
2025-08-04 13:30:00,12778.15,12790.15,12773.65,12790.15,0
2025-08-04 13:33:00,12790.2,12798.25,12789.35,12794.55,0
2025-08-04 13:36:00,12794.25,12796.05,12790.55,12791.35,0
2025-08-04 13:39:00,12791.3,12799.75,12790.8,12798.45,0
2025-08-04 13:42:00,12798.5,12805.2,12798.5,12805.1,0
2025-08-04 13:45:00,12805.2,12819.7,12803.95,12818.25,0
2025-08-04 13:48:00,12818.5,12822.05,12817.0,12821.75,0
