datetime,open,high,low,close,volume
2025-09-17 13:06:00,55413.55,55421.0,55395.55,55401.7,0
2025-09-17 13:09:00,55401.55,55408.6,55384.7,55402.1,0
2025-09-17 13:12:00,55407.6,55413.6,55394.9,55410.45,0
2025-09-17 13:15:00,55410.3,55428.2,55401.15,55424.05,0
2025-09-17 13:18:00,55422.45,55442.5,55410.1,55434.3,0
2025-09-17 13:21:00,55435.65,55446.1,55414.4,55423.95,0
2025-09-17 13:24:00,55423.45,55428.1,55405.45,55410.5,0
2025-09-17 13:27:00,55406.55,55420.8,55406.25,55410.35,0
2025-09-17 13:30:00,55409.15,55443.65,55406.7,55436.4,0
2025-09-17 13:33:00,55433.8,55443.15,55421.5,55436.2,0
2025-09-17 13:36:00,55433.35,55441.75,55413.05,55420.7,0
2025-09-17 13:39:00,55415.6,55421.2,55403.8,55416.65,0
2025-09-17 13:42:00,55419.6,55442.6,55416.7,55433.9,0
2025-09-17 13:45:00,55435.1,55451.55,55404.2,55414.4,0
2025-09-17 13:48:00,55416.3,55437.45,55416.3,55430.7,0
2025-09-17 13:51:00,55425.3,55436.05,55413.9,55435.7,0
2025-09-17 13:54:00,55435.65,55441.15,55428.15,55429.75,0
2025-09-17 13:57:00,55430.15,55441.55,55409.6,55440.05,0
2025-09-17 14:00:00,55436.45,55439.15,55407.85,55412.9,0
2025-09-17 14:03:00,55413.25,55428.3,55396.3,55413.95,0
2025-09-17 14:06:00,55415.05,55417.15,55381.3,55388.15,0
2025-09-17 14:09:00,55386.55,55417.45,55378.1,55394.8,0
2025-09-17 14:12:00,55394.35,55401.15,55379.25,55396.3,0
2025-09-17 14:15:00,55395.95,55416.5,55391.2,55415.9,0
2025-09-17 14:18:00,55415.8,55436.65,55414.55,55432.1,0
2025-09-17 14:21:00,55433.4,55433.4,55408.75,55428.25,0
2025-09-17 14:24:00,55428.15,55435.8,55393.3,55396.0,0
2025-09-17 14:27:00,55395.65,55419.95,55377.6,55413.15,0
2025-09-17 14:30:00,55413.8,55417.1,55376.7,55391.4,0
2025-09-17 14:33:00,55392.1,55428.15,55390.3,55408.5,0
2025-09-17 14:36:00,55405.1,55451.65,55405.0,55451.0,0
2025-09-17 14:39:00,55448.5,55454.65,55421.9,55432.7,0
2025-09-17 14:42:00,55430.7,55457.0,55429.7,55442.9,0
2025-09-17 14:45:00,55443.1,55459.15,55436.95,55453.55,0
2025-09-17 14:48:00,55450.7,55466.6,55446.35,55464.25,0
2025-09-17 14:51:00,55459.6,55498.2,55459.6,55492.75,0
2025-09-17 14:54:00,55492.2,55504.05,55485.15,55493.65,0
2025-09-17 14:57:00,55492.4,55503.2,55487.25,55501.75,0
2025-09-17 15:00:00,55501.45,55540.75,55500.55,55522.05,0
2025-09-17 15:03:00,55522.2,55522.6,55504.9,55508.5,0
2025-09-17 15:06:00,55508.0,55508.0,55489.0,55493.25,0
2025-09-17 15:09:00,55494.0,55510.55,55489.85,55503.15,0
2025-09-17 15:12:00,55499.7,55504.05,55491.5,55497.25,0
2025-09-17 15:15:00,55494.4,55500.95,55478.4,55481.25,0
2025-09-17 15:18:00,55480.9,55490.9,55475.2,55486.35,0
2025-09-17 15:21:00,55487.2,55489.05,55468.4,55469.6,0
2025-09-17 15:24:00,55469.15,55480.25,55444.65,55480.25,0
2025-09-17 15:27:00,55480.0,55501.35,55468.8,55480.85,0
2025-09-18 09:15:00,55797.1,55835.25,55670.25,55703.45,0
2025-09-18 09:18:00,55704.1,55708.95,55611.55,55650.05,0
2025-09-18 09:21:00,55652.1,55717.25,55643.2,55709.4,0
2025-09-18 09:24:00,55715.25,55757.6,55712.6,55748.35,0
2025-09-18 09:27:00,55755.0,55756.65,55685.55,55721.05,0
2025-09-18 09:30:00,55721.7,55732.2,55707.75,55721.4,0
2025-09-18 09:33:00,55728.2,55731.95,55699.45,55715.0,0
2025-09-18 09:36:00,55716.4,55723.65,55704.5,55704.7,0
2025-09-18 09:39:00,55707.6,55720.35,55680.75,55710.7,0
2025-09-18 09:42:00,55708.7,55723.7,55705.4,55719.35,0
2025-09-18 09:45:00,55718.9,55734.2,55703.55,55725.6,0
2025-09-18 09:48:00,55724.8,55739.15,55708.7,55731.3,0
2025-09-18 09:51:00,55732.15,55742.0,55720.15,55723.05,0
2025-09-18 09:54:00,55727.65,55744.05,55716.05,55732.35,0
2025-09-18 09:57:00,55737.7,55756.65,55728.3,55748.95,0
2025-09-18 10:00:00,55748.15,55762.75,55720.4,55760.45,0
2025-09-18 10:03:00,55760.6,55804.6,55757.65,55786.8,0
2025-09-18 10:06:00,55789.4,55833.25,55788.5,55824.15,0
2025-09-18 10:09:00,55822.0,55825.2,55762.05,55762.05,0
2025-09-18 10:12:00,55766.1,55779.4,55747.75,55761.05,0
2025-09-18 10:15:00,55764.05,55769.65,55736.4,55754.9,0
2025-09-18 10:18:00,55755.75,55782.7,55745.0,55781.15,0
2025-09-18 10:21:00,55783.6,55788.7,55759.7,55774.05,0
2025-09-18 10:24:00,55776.35,55794.85,55763.1,55788.1,0
2025-09-18 10:27:00,55785.3,55812.45,55771.45,55807.05,0
2025-09-18 10:30:00,55809.7,55811.95,55785.45,55793.0,0
2025-09-18 10:33:00,55794.05,55804.2,55767.2,55776.2,0
2025-09-18 10:36:00,55776.4,55781.95,55757.65,55775.6,0
2025-09-18 10:39:00,55780.65,55799.5,55774.6,55793.45,0
2025-09-18 10:42:00,55794.75,55804.45,55776.35,55781.8,0
2025-09-18 10:45:00,55786.45,55802.65,55780.6,55793.6,0
2025-09-18 10:48:00,55793.4,55793.4,55778.95,55791.3,0
2025-09-18 10:51:00,55791.4,55800.8,55780.35,55790.95,0
2025-09-18 10:54:00,55789.65,55801.2,55783.55,55794.15,0
2025-09-18 10:57:00,55786.0,55803.85,55781.75,55798.8,0
2025-09-18 11:00:00,55799.5,55826.45,55795.4,55796.0,0
2025-09-18 11:03:00,55800.0,55812.15,55791.2,55808.7,0
2025-09-18 11:06:00,55808.4,55815.15,55792.35,55811.05,0
2025-09-18 11:09:00,55810.7,55822.05,55798.75,55802.85,0
2025-09-18 11:12:00,55804.3,55810.15,55770.6,55775.9,0
2025-09-18 11:15:00,55783.6,55789.95,55767.75,55779.4,0
2025-09-18 11:18:00,55783.3,55786.95,55762.95,55775.55,0
2025-09-18 11:21:00,55781.35,55786.75,55761.25,55777.85,0
2025-09-18 11:24:00,55782.2,55794.25,55763.0,55781.5,0
2025-09-18 11:27:00,55785.35,55793.6,55765.1,55769.05,0
2025-09-18 11:30:00,55774.75,55793.65,55766.9,55779.65,0
2025-09-18 11:33:00,55780.85,55805.95,55763.75,55784.95,0
2025-09-18 11:36:00,55790.35,55810.85,55780.25,55794.25,0
2025-09-18 11:39:00,55796.6,55797.0,55769.3,55778.3,0
2025-09-18 11:42:00,55779.8,55782.65,55763.2,55763.2,0
2025-09-18 11:45:00,55768.1,55781.2,55753.65,55766.95,0
2025-09-18 11:48:00,55766.55,55766.55,55735.75,55750.45,0
2025-09-18 11:51:00,55748.5,55751.35,55720.95,55738.5,0
2025-09-18 11:54:00,55738.9,55747.3,55725.45,55733.6,0
2025-09-18 11:57:00,55736.4,55751.2,55730.05,55739.0,0
2025-09-18 12:00:00,55740.45,55764.6,55734.0,55762.6,0
2025-09-18 12:03:00,55764.85,55772.55,55759.05,55769.35,0
2025-09-18 12:06:00,55770.0,55776.1,55756.85,55767.15,0
2025-09-18 12:09:00,55766.9,55775.1,55746.65,55762.95,0
2025-09-18 12:12:00,55764.1,55781.3,55744.05,55752.0,0
2025-09-18 12:15:00,55754.45,55775.6,55751.9,55767.15,0
2025-09-18 12:18:00,55766.2,55777.7,55749.5,55765.7,0
2025-09-18 12:21:00,55766.65,55775.7,55756.4,55768.3,0
2025-09-18 12:24:00,55771.95,55772.8,55747.95,55760.3,0
2025-09-18 12:27:00,55758.1,55764.5,55728.95,55748.85,0
2025-09-18 12:30:00,55749.3,55754.1,55727.75,55746.1,0
2025-09-18 12:33:00,55745.8,55752.4,55711.55,55723.45,0
2025-09-18 12:36:00,55719.85,55739.5,55665.7,55693.95,0
2025-09-18 12:39:00,55697.5,55702.5,55656.3,55658.9,0
2025-09-18 12:42:00,55661.5,55683.65,55649.45,55683.65,0
2025-09-18 12:45:00,55680.95,55716.15,55642.8,55659.9,0
2025-09-18 12:48:00,55663.9,55675.25,55651.7,55672.85,0
2025-09-18 12:51:00,55671.05,55695.4,55656.2,55686.4,0
2025-09-18 12:54:00,55691.05,55698.4,55673.25,55680.65,0
2025-09-18 12:57:00,55680.95,55693.45,55660.9,55660.9,0
2025-09-18 13:00:00,55654.25,55659.35,55490.9,55537.55,0
2025-09-18 13:03:00,55537.25,55551.0,55497.15,55551.0,0
2025-09-18 13:06:00,55551.05,55576.25,55531.25,55570.6,0
2025-09-18 13:09:00,55569.3,55595.3,55535.5,55573.55,0
2025-09-18 13:12:00,55575.8,55582.9,55556.85,55570.85,0
2025-09-18 13:15:00,55569.45,55569.45,55535.2,55550.55,0
2025-09-18 13:18:00,55550.7,55565.8,55535.2,55558.1,0
2025-09-18 13:21:00,55557.35,55579.05,55531.4,55571.3,0
2025-09-18 13:24:00,55573.45,55598.45,55570.6,55592.7,0
2025-09-18 13:27:00,55589.45,55624.05,55585.55,55612.55,0
2025-09-18 13:30:00,55614.55,55633.05,55582.1,55615.2,0
2025-09-18 13:33:00,55615.6,55655.3,55615.2,55641.2,0
2025-09-18 13:36:00,55641.85,55654.25,55609.55,55642.95,0
2025-09-18 13:39:00,55642.15,55650.05,55624.35,55629.2,0
2025-09-18 13:42:00,55629.45,55648.7,55626.4,55642.85,0
2025-09-18 13:45:00,55642.75,55667.05,55638.15,55662.2,0
2025-09-18 13:48:00,55661.5,55663.5,55600.6,55609.1,0
2025-09-18 13:51:00,55610.55,55610.55,55574.9,55599.1,0
2025-09-18 13:54:00,55600.55,55612.9,55572.55,55604.25,0
2025-09-18 13:57:00,55606.7,55607.2,55585.35,55595.7,0
2025-09-18 14:00:00,55597.2,55603.85,55575.45,55592.55,0
2025-09-18 14:03:00,55596.75,55607.85,55583.2,55594.25,0
2025-09-18 14:06:00,55592.15,55600.9,55545.7,55550.9,0
2025-09-18 14:09:00,55553.0,55619.25,55535.1,55617.75,0
2025-09-18 14:12:00,55616.15,55622.7,55582.75,55604.6,0
2025-09-18 14:15:00,55609.4,55613.75,55582.7,55602.6,0
2025-09-18 14:18:00,55604.6,55611.45,55583.2,55600.6,0
2025-09-18 14:21:00,55606.25,55607.3,55574.95,55602.9,0
2025-09-18 14:24:00,55601.7,55601.7,55543.0,55593.35,0
2025-09-18 14:27:00,55593.55,55596.25,55549.25,55565.55,0
2025-09-18 14:30:00,55567.15,55590.35,55562.55,55582.95,0
2025-09-18 14:33:00,55585.15,55598.05,55524.35,55534.25,0
2025-09-18 14:36:00,55533.65,55561.45,55527.35,55539.45,0
2025-09-18 14:39:00,55537.75,55556.0,55530.8,55540.3,0
2025-09-18 14:42:00,55544.5,55563.2,55524.65,55556.45,0
2025-09-18 14:45:00,55556.5,55592.95,55551.2,55584.0,0
2025-09-18 14:48:00,55582.2,55633.35,55578.25,55618.6,0
2025-09-18 14:51:00,55615.1,55657.45,55603.55,55651.75,0
2025-09-18 14:54:00,55653.05,55665.75,55626.05,55656.9,0
2025-09-18 14:57:00,55651.05,55676.15,55620.8,55638.75,0
2025-09-18 15:00:00,55634.15,55695.95,55634.15,55695.95,0
2025-09-18 15:03:00,55690.9,55733.2,55673.25,55733.2,0
2025-09-18 15:06:00,55726.5,55746.35,55712.6,55746.35,0
2025-09-18 15:09:00,55744.0,55753.25,55723.65,55736.85,0
2025-09-18 15:12:00,55738.55,55757.15,55718.75,55732.6,0
2025-09-18 15:15:00,55732.65,55757.85,55725.25,55751.9,0
2025-09-18 15:18:00,55752.8,55761.3,55726.75,55740.2,0
2025-09-18 15:21:00,55740.95,55764.7,55735.15,55745.95,0
2025-09-18 15:24:00,55747.05,55762.5,55737.0,55740.9,0
2025-09-18 15:27:00,55740.1,55754.8,55700.65,55716.5,0
2025-09-19 09:15:00,55647.95,55688.75,55595.8,55614.3,0
2025-09-19 09:18:00,55619.65,55657.9,55568.3,55612.6,0
2025-09-19 09:21:00,55613.7,55634.25,55590.7,55605.55,0
2025-09-19 09:24:00,55603.45,55614.5,55559.45,55565.25,0
2025-09-19 09:27:00,55568.35,55601.65,55558.1,55597.85,0
2025-09-19 09:30:00,55597.6,55606.7,55564.3,55572.05,0
2025-09-19 09:33:00,55571.6,55574.25,55525.15,55541.85,0
2025-09-19 09:36:00,55537.55,55547.4,55491.75,55501.9,0
2025-09-19 09:39:00,55502.4,55532.3,55491.4,55520.5,0
2025-09-19 09:42:00,55517.7,55550.05,55498.2,55541.5,0
2025-09-19 09:45:00,55546.65,55549.2,55521.5,55526.75,0
2025-09-19 09:48:00,55523.05,55545.15,55516.0,55536.45,0
2025-09-19 09:51:00,55538.35,55572.5,55532.15,55572.3,0
2025-09-19 09:54:00,55570.35,55584.15,55536.45,55545.7,0
2025-09-19 09:57:00,55545.5,55571.3,55526.8,55535.75,0
2025-09-19 10:00:00,55536.65,55540.4,55461.8,55512.85,0
2025-09-19 10:03:00,55509.7,55513.1,55491.35,55506.9,0
2025-09-19 10:06:00,55504.75,55523.2,55492.2,55492.2,0
2025-09-19 10:09:00,55488.85,55509.4,55481.15,55507.85,0
2025-09-19 10:12:00,55508.8,55521.75,55501.2,55516.0,0
2025-09-19 10:15:00,55517.45,55519.9,55483.7,55496.35,0
2025-09-19 10:18:00,55496.7,55514.25,55486.2,55512.55,0
2025-09-19 10:21:00,55512.2,55552.95,55511.5,55549.1,0
2025-09-19 10:24:00,55545.85,55583.0,55530.95,55580.2,0
2025-09-19 10:27:00,55580.65,55587.45,55553.7,55576.25,0
2025-09-19 10:30:00,55576.5,55598.65,55514.8,55519.45,0
2025-09-19 10:33:00,55519.1,55525.15,55481.1,55499.35,0
2025-09-19 10:36:00,55498.8,55512.85,55478.75,55483.25,0
2025-09-19 10:39:00,55480.8,55489.4,55437.6,55449.1,0
2025-09-19 10:42:00,55448.2,55474.1,55443.25,55472.8,0
2025-09-19 10:45:00,55471.05,55472.2,55443.1,55456.0,0
2025-09-19 10:48:00,55454.3,55469.85,55440.65,55460.6,0
2025-09-19 10:51:00,55461.1,55478.85,55457.1,55476.5,0
2025-09-19 10:54:00,55476.3,55490.95,55472.7,55482.0,0
2025-09-19 10:57:00,55481.45,55488.9,55453.15,55455.0,0
2025-09-19 11:00:00,55457.75,55462.4,55433.5,55441.95,0
2025-09-19 11:03:00,55442.3,55463.9,55429.65,55460.05,0
2025-09-19 11:06:00,55460.15,55470.3,55412.0,55448.7,0
2025-09-19 11:09:00,55445.4,55456.95,55436.75,55442.1,0
2025-09-19 11:12:00,55441.5,55450.0,55426.05,55434.5,0
2025-09-19 11:15:00,55433.5,55434.6,55411.55,55424.6,0
2025-09-19 11:18:00,55423.1,55438.25,55416.15,55428.35,0
2025-09-19 11:21:00,55429.4,55439.2,55406.25,55420.45,0
2025-09-19 11:24:00,55425.15,55455.6,55419.85,55454.3,0
2025-09-19 11:27:00,55454.6,55455.2,55432.0,55436.55,0
2025-09-19 11:30:00,55438.35,55444.1,55419.25,55432.75,0
2025-09-19 11:33:00,55434.5,55434.5,55411.7,55424.7,0
2025-09-19 11:36:00,55424.95,55424.95,55410.5,55422.8,0
2025-09-19 11:39:00,55423.85,55462.7,55419.9,55443.4,0
2025-09-19 11:42:00,55445.55,55449.55,55401.95,55425.3,0
2025-09-19 11:45:00,55424.7,55438.65,55411.05,55411.25,0
2025-09-19 11:48:00,55410.05,55418.7,55396.55,55404.3,0
2025-09-19 11:51:00,55402.1,55413.05,55380.65,55405.15,0
2025-09-19 11:54:00,55405.8,55417.2,55396.85,55415.45,0
2025-09-19 11:57:00,55414.5,55433.8,55412.6,55431.45,0
2025-09-19 12:00:00,55434.25,55434.25,55408.4,55414.9,0
2025-09-19 12:03:00,55417.1,55419.4,55398.05,55406.85,0
2025-09-19 12:06:00,55408.1,55414.55,55393.0,55405.7,0
2025-09-19 12:09:00,55404.65,55434.45,55400.7,55432.05,0
2025-09-19 12:12:00,55431.45,55471.0,55431.45,55444.25,0
2025-09-19 12:15:00,55448.0,55449.25,55411.1,55416.4,0
2025-09-19 12:18:00,55417.15,55417.8,55385.55,55406.75,0
2025-09-19 12:21:00,55407.65,55442.55,55403.75,55413.65,0
2025-09-19 12:24:00,55416.15,55424.6,55402.25,55421.35,0
2025-09-19 12:27:00,55420.95,55423.45,55379.9,55383.1,0
2025-09-19 12:30:00,55390.55,55396.05,55362.35,55382.6,0
2025-09-19 12:33:00,55363.65,55385.45,55363.65,55382.6,0
2025-09-19 12:36:00,55382.15,55383.9,55372.75,55382.6,0
2025-09-19 12:39:00,55380.7,55392.0,55375.3,55385.4,0
2025-09-19 12:42:00,55385.1,55393.65,55379.0,55386.7,0
2025-09-19 12:45:00,55384.4,55390.55,55374.6,55378.8,0
2025-09-19 12:48:00,55378.65,55386.5,55369.75,55381.15,0
2025-09-19 12:51:00,55381.5,55418.5,55358.35,55366.25,0
2025-09-19 12:54:00,55365.15,55422.95,55355.3,55418.35,0
2025-09-19 12:57:00,55413.55,55426.75,55406.65,55409.4,0
2025-09-19 13:00:00,55409.55,55439.95,55409.55,55439.95,0
2025-09-19 13:03:00,55439.85,55459.25,55439.3,55454.0,0
2025-09-19 13:06:00,55454.35,55467.8,55448.35,55452.6,0
2025-09-19 13:09:00,55452.95,55464.05,55445.85,55459.15,0
2025-09-19 13:12:00,55460.05,55482.45,55455.05,55471.45,0
2025-09-19 13:15:00,55474.25,55495.25,55473.4,55476.05,0
2025-09-19 13:18:00,55480.5,55490.05,55470.8,55480.25,0
2025-09-19 13:21:00,55480.7,55489.95,55472.35,55481.3,0
2025-09-19 13:24:00,55482.15,55503.4,55474.75,55502.1,0
2025-09-19 13:27:00,55503.0,55523.05,55499.05,55511.0,0
2025-09-19 13:30:00,55517.0,55520.05,55495.45,55499.25,0
2025-09-19 13:33:00,55497.4,55528.5,55485.65,55510.6,0
2025-09-19 13:36:00,55510.9,55524.9,55457.25,55483.95,0
2025-09-19 13:39:00,55485.05,55506.9,55480.45,55498.5,0
2025-09-19 13:42:00,55499.85,55512.45,55496.15,55501.75,0
2025-09-19 13:45:00,55501.05,55508.3,55476.9,55494.1,0
2025-09-19 13:48:00,55494.45,55509.6,55480.6,55501.95,0
2025-09-19 13:51:00,55501.3,55517.25,55496.85,55508.5,0
2025-09-19 13:54:00,55507.9,55511.8,55479.5,55496.7,0
2025-09-19 13:57:00,55489.25,55515.05,55489.25,55498.45,0
2025-09-19 14:00:00,55504.8,55536.1,55494.5,55523.0,0
2025-09-19 14:03:00,55524.0,55528.9,55491.6,55498.65,0
2025-09-19 14:06:00,55497.7,55508.6,55487.5,55499.0,0
2025-09-19 14:09:00,55499.65,55516.6,55494.55,55512.15,0
2025-09-19 14:12:00,55512.35,55527.6,55506.1,55518.6,0
2025-09-19 14:15:00,55517.95,55534.45,55497.65,55519.45,0
2025-09-19 14:18:00,55520.05,55525.25,55437.4,55451.3,0
2025-09-19 14:21:00,55450.45,55474.8,55443.2,55455.45,0
2025-09-19 14:24:00,55454.4,55464.05,55437.1,55440.75,0
2025-09-19 14:27:00,55440.3,55451.7,55421.6,55447.2,0
2025-09-19 14:30:00,55447.1,55475.3,55430.55,55468.95,0
2025-09-19 14:33:00,55469.6,55477.0,55456.15,55460.5,0
2025-09-19 14:36:00,55459.65,55467.95,55452.9,55454.8,0
2025-09-19 14:39:00,55454.15,55473.15,55448.95,55464.2,0
2025-09-19 14:42:00,55462.9,55474.75,55447.3,55449.25,0
2025-09-19 14:45:00,55449.1,55461.15,55446.15,55452.05,0
2025-09-19 14:48:00,55452.75,55463.0,55443.75,55453.25,0
2025-09-19 14:51:00,55454.3,55479.75,55432.95,55465.9,0
2025-09-19 14:54:00,55466.75,55486.2,55459.85,55466.4,0
2025-09-19 14:57:00,55464.9,55471.25,55441.45,55446.1,0
2025-09-19 15:00:00,55447.0,55482.1,55447.0,55465.1,0
2025-09-19 15:03:00,55462.25,55479.75,55440.8,55474.9,0
2025-09-19 15:06:00,55476.2,55480.85,55448.8,55461.95,0
2025-09-19 15:09:00,55462.75,55468.6,55413.8,55441.2,0
2025-09-19 15:12:00,55436.5,55468.15,55434.85,55465.6,0
2025-09-19 15:15:00,55466.1,55485.95,55455.3,55466.55,0
2025-09-19 15:18:00,55464.65,55471.55,55455.35,55469.35,0
2025-09-19 15:21:00,55465.9,55469.6,55442.95,55459.45,0
2025-09-19 15:24:00,55457.05,55497.75,55445.9,55492.15,0
2025-09-19 15:27:00,55489.95,55507.3,55437.65,55494.1,0
2025-09-22 09:15:00,55429.3,55484.15,55318.7,55326.15,0
2025-09-22 09:18:00,55322.45,55440.5,55315.55,55432.25,0
2025-09-22 09:21:00,55432.4,55508.15,55425.85,55501.6,0
2025-09-22 09:24:00,55502.25,55551.85,55492.9,55528.7,0
2025-09-22 09:27:00,55530.65,55544.6,55516.2,55541.8,0
2025-09-22 09:30:00,55542.5,55581.3,55537.1,55579.55,0
2025-09-22 09:33:00,55578.3,55578.3,55531.55,55539.4,0
2025-09-22 09:36:00,55542.55,55565.9,55530.0,55554.2,0
2025-09-22 09:39:00,55558.4,55582.1,55548.4,55567.65,0
2025-09-22 09:42:00,55567.7,55574.3,55550.2,55557.45,0
2025-09-22 09:45:00,55555.5,55620.9,55555.05,55577.1,0
2025-09-22 09:48:00,55577.0,55582.35,55551.2,55555.95,0
2025-09-22 09:51:00,55555.1,55559.9,55512.9,55524.45,0
2025-09-22 09:54:00,55525.2,55567.3,55522.85,55561.3,0
2025-09-22 09:57:00,55557.9,55563.4,55534.65,55544.65,0
2025-09-22 10:00:00,55546.1,55551.85,55535.6,55541.25,0
2025-09-22 10:03:00,55541.7,55572.5,55535.1,55568.85,0
2025-09-22 10:06:00,55564.95,55592.45,55563.8,55583.85,0
2025-09-22 10:09:00,55583.3,55614.8,55582.0,55613.55,0
2025-09-22 10:12:00,55614.55,55616.3,55578.6,55581.2,0
2025-09-22 10:15:00,55581.95,55607.5,55572.1,55597.8,0
2025-09-22 10:18:00,55600.6,55607.4,55568.8,55580.35,0
2025-09-22 10:21:00,55582.55,55588.0,55544.55,55585.45,0
2025-09-22 10:24:00,55585.35,55597.4,55578.7,55594.8,0
2025-09-22 10:27:00,55591.3,55633.95,55587.65,55630.95,0
2025-09-22 10:30:00,55630.75,55665.35,55628.1,55653.05,0
2025-09-22 10:33:00,55652.5,55666.35,55635.1,55638.9,0
2025-09-22 10:36:00,55639.65,55643.25,55618.7,55625.35,0
2025-09-22 10:39:00,55623.15,55632.9,55599.95,55607.45,0
2025-09-22 10:42:00,55611.9,55612.15,55584.45,55601.9,0
2025-09-22 10:45:00,55602.9,55609.15,55576.95,55577.5,0
2025-09-22 10:48:00,55577.65,55583.4,55563.35,55572.95,0
2025-09-22 10:51:00,55572.5,55599.65,55557.75,55593.5,0
2025-09-22 10:54:00,55596.9,55596.9,55572.6,55582.05,0
2025-09-22 10:57:00,55574.85,55584.0,55562.1,55584.0,0
2025-09-22 11:00:00,55579.35,55593.15,55552.15,55555.85,0
2025-09-22 11:03:00,55555.6,55562.8,55545.1,55546.9,0
2025-09-22 11:06:00,55547.55,55565.45,55542.35,55562.75,0
2025-09-22 11:09:00,55564.3,55565.9,55532.4,55541.65,0
2025-09-22 11:12:00,55537.6,55556.05,55536.9,55550.25,0
2025-09-22 11:15:00,55550.85,55553.85,55533.25,55536.5,0
2025-09-22 11:18:00,55535.6,55535.6,55515.55,55518.05,0
2025-09-22 11:21:00,55517.5,55526.25,55488.8,55521.5,0
2025-09-22 11:24:00,55521.8,55527.3,55499.55,55514.4,0
2025-09-22 11:27:00,55514.3,55527.55,55506.3,55512.8,0
2025-09-22 11:30:00,55512.5,55515.95,55478.5,55479.75,0
2025-09-22 11:33:00,55481.6,55496.55,55479.75,55486.95,0
2025-09-22 11:36:00,55489.55,55496.65,55472.7,55481.7,0
2025-09-22 11:39:00,55487.55,55528.85,55479.75,55521.35,0
2025-09-22 11:42:00,55524.6,55531.3,55519.2,55528.55,0
2025-09-22 11:45:00,55529.7,55547.55,55523.1,55528.3,0
2025-09-22 11:48:00,55529.45,55547.75,55524.65,55539.0,0
2025-09-22 11:51:00,55540.6,55575.4,55534.2,55557.15,0
2025-09-22 11:54:00,55554.2,55582.35,55543.35,55562.25,0
2025-09-22 11:57:00,55560.8,55576.65,55542.2,55548.2,0
2025-09-22 12:00:00,55544.3,55552.05,55512.5,55544.85,0
2025-09-22 12:03:00,55546.55,55572.45,55531.95,55539.2,0
2025-09-22 12:06:00,55537.15,55540.05,55514.1,55518.3,0
2025-09-22 12:09:00,55517.85,55563.4,55508.1,55516.65,0
2025-09-22 12:12:00,55513.35,55545.0,55505.95,55541.15,0
2025-09-22 12:15:00,55540.95,55573.8,55534.9,55564.35,0
2025-09-22 12:18:00,55563.05,55572.75,55549.5,55565.6,0
2025-09-22 12:21:00,55565.35,55574.55,55554.8,55563.15,0
2025-09-22 12:24:00,55565.8,55566.2,55532.95,55538.55,0
2025-09-22 12:27:00,55539.7,55544.6,55520.2,55532.65,0
2025-09-22 12:30:00,55532.0,55541.45,55525.6,55526.4,0
2025-09-22 12:33:00,55532.65,55541.95,55523.35,55537.6,0
2025-09-22 12:36:00,55533.75,55563.85,55524.8,55541.9,0
2025-09-22 12:39:00,55544.5,55584.1,55539.35,55577.3,0
2025-09-22 12:42:00,55580.1,55589.05,55566.85,55574.55,0
2025-09-22 12:45:00,55575.8,55587.95,55563.7,55569.0,0
2025-09-22 12:48:00,55573.35,55585.05,55564.1,55576.55,0
2025-09-22 12:51:00,55582.6,55586.75,55546.1,55558.35,0
2025-09-22 12:54:00,55562.5,55578.0,55549.55,55561.0,0
2025-09-22 12:57:00,55563.7,55600.6,55559.1,55590.0,0
2025-09-22 13:00:00,55590.45,55619.5,55579.35,55602.3,0
2025-09-22 13:03:00,55611.3,55611.8,55569.0,55594.25,0
2025-09-22 13:06:00,55598.6,55610.2,55588.25,55591.85,0
2025-09-22 13:09:00,55592.85,55599.3,55573.65,55578.6,0
2025-09-22 13:12:00,55578.4,55591.05,55557.8,55586.25,0
2025-09-22 13:15:00,55587.9,55588.25,55560.95,55562.7,0
2025-09-22 13:18:00,55565.95,55576.95,55540.85,55563.3,0
2025-09-22 13:21:00,55564.25,55572.4,55525.3,55531.7,0
2025-09-22 13:24:00,55529.5,55538.85,55520.35,55522.4,0
2025-09-22 13:27:00,55525.25,55554.05,55519.65,55538.0,0
2025-09-22 13:30:00,55538.25,55545.15,55498.35,55522.5,0
2025-09-22 13:33:00,55523.7,55528.15,55487.1,55513.65,0
2025-09-22 13:36:00,55512.95,55526.65,55502.45,55506.5,0
2025-09-22 13:39:00,55509.45,55518.75,55499.65,55507.4,0
2025-09-22 13:42:00,55508.05,55525.45,55504.5,55517.0,0
2025-09-22 13:45:00,55518.05,55520.55,55495.05,55513.9,0
2025-09-22 13:48:00,55514.35,55530.15,55505.65,55512.45,0
2025-09-22 13:51:00,55514.55,55522.05,55488.25,55489.95,0
2025-09-22 13:54:00,55492.15,55497.0,55467.2,55471.35,0
2025-09-22 13:57:00,55468.85,55472.85,55448.1,55459.0,0
2025-09-22 14:00:00,55462.9,55463.2,55430.6,55444.75,0
2025-09-22 14:03:00,55442.55,55451.5,55413.8,55425.0,0
2025-09-22 14:06:00,55423.0,55489.05,55412.9,55481.35,0
2025-09-22 14:09:00,55483.8,55483.8,55442.85,55464.15,0
2025-09-22 14:12:00,55464.65,55485.6,55459.3,55480.4,0
2025-09-22 14:15:00,55482.6,55484.15,55455.6,55463.65,0
